entry_time,exit_time,side,entry,exit,qty,pnl_gross,pnl_net,entry_fees,exit_fees,sl_initial,sl_final,peak_pnl,atr_original,atr_used,trailing_was_active
2022-10-13 06:00:00,2022-10-13 07:00:00,SHORT,51.44,51.125,0.291601866251944,0.0918545878693617,0.07690051516329638,0.0075,0.007454072706065319,51.98642857142857,51.125,0.1837091757387234,0.3642857142857134,0.3642857142857134,True
2022-10-15 20:00:00,2022-10-15 22:00:00,SHORT,50.77,50.625,0.2954500689383494,0.042840259996061586,0.027861680126059617,0.0075,0.007478579870001969,51.18357142857143,50.625,0.08568051999212317,0.2757142857142857,0.2757142857142857,True
2022-10-18 18:00:00,2022-10-18 20:00:00,SHORT,50.91,51.528214285714284,0.29463759575721865,-0.182149170805624,-0.19724024539102683,0.0075,0.007591074585402813,51.528214285714284,51.528214285714284,0.0,0.41214285714285687,0.41214285714285687,False
2022-10-19 22:00:00,2022-10-20 00:00:00,SHORT,50.93,50.825,0.294521892794031,0.030924798743372336,0.015940261142744022,0.0075,0.007484537600628314,51.46678571428571,50.825,0.06184959748674677,0.3578571428571417,0.3578571428571417,True
2022-10-21 08:00:00,2022-10-21 13:00:00,SHORT,50.37,50.9175,0.29779630732578916,-0.1630434782608694,-0.17812499999999984,0.0075,0.007581521739130435,50.9175,50.9175,0.038713519952351234,0.365000000000001,0.365000000000001,False
2022-10-25 13:00:00,2022-10-25 15:00:00,LONG,53.15,53.445,0.28222013170272814,0.08325493885230528,0.06821331138287912,0.0075,0.007541627469426154,52.64964285714286,53.445,0.16650987770461056,0.3335714285714287,0.3335714285714287,True
2022-10-26 08:00:00,2022-10-26 10:00:00,LONG,57.03,57.18,0.2630194634402946,0.039452919516043815,0.024433193056285794,0.0075,0.0075197264597580225,56.120357142857145,57.18,0.07890583903208763,0.6064285714285705,0.6064285714285705,True
2022-10-29 08:00:00,2022-10-29 11:00:00,LONG,56.12,55.40428571428571,0.2672843905915895,-0.19129925669483727,-0.20620360706648985,0.0075,0.007404350371652582,55.40428571428571,55.40428571428571,0.008018531717747988,0.4771428571428561,0.4771428571428561,False
2022-10-31 10:00:00,2022-10-31 13:00:00,LONG,56.14,55.2025,0.26718916993231207,-0.25048984681154257,-0.2653646018881368,0.0075,0.0073747550765942286,55.2025,55.2025,0.0,0.6250000000000006,0.6250000000000006,False
2022-11-07 01:00:00,2022-11-07 07:00:00,LONG,72.37,70.49071428571429,0.2072682050573442,-0.389516176789909,-0.40432141870151406,0.0075,0.0073052419116050454,70.49071428571429,70.49071428571429,0.0,1.2528571428571442,1.2528571428571442,False
2022-11-13 06:00:00,2022-11-13 08:00:00,SHORT,58.55,58.16,0.25619128949615716,0.09991460290350143,0.08496456020495317,0.0075,0.00745004269854825,59.50892857142857,58.16,0.19982920580700106,0.639285714285715,0.639285714285715,True
2022-11-22 03:00:00,2022-11-22 12:00:00,LONG,62.53,62.865,0.23988485526947065,0.08036142651527287,0.06532124580201522,0.0075,0.007540180713257637,60.92178571428572,62.865,0.16072285303054573,1.0721428571428564,1.0721428571428564,True
2022-11-26 04:00:00,2022-11-26 07:00:00,LONG,77.68,78.03,0.19309989701338826,0.06758496395468479,0.05255117147270744,0.0075,0.007533792481977343,75.72357142857143,78.03,0.13516992790936957,1.3042857142857147,1.3042857142857147,True
2022-11-29 00:00:00,2022-11-29 04:00:00,LONG,75.72,76.548,0.19809825673534073,0.1640253565768627,0.14894334389857428,0.0075,0.0075820126782884315,73.635,76.548,0.2733755942947693,1.3899999999999995,1.3899999999999995,True
2022-11-30 00:00:00,2022-11-30 01:00:00,LONG,79.0,79.14500000000001,0.189873417721519,0.027531645569622197,0.012517879746837386,0.0075,0.007513765822784811,76.95785714285714,79.14500000000001,0.055063291139241695,1.3614285714285725,1.3614285714285725,True
2022-12-11 22:00:00,2022-12-11 23:00:00,SHORT,76.78,76.62,0.1953633758791352,0.031258140140660966,0.016273769210731297,0.0075,0.0074843709299296695,77.55142857142857,76.62,0.06251628028132471,0.5142857142857145,0.5142857142857145,True
2022-12-12 00:00:00,2022-12-12 02:00:00,SHORT,76.16,75.314,0.19695378151260506,0.1666228991596646,0.15170621060924444,0.0075,0.007416688550420168,77.05464285714285,75.314,0.27770483193277246,0.5964285714285731,0.5964285714285731,True
2022-12-14 14:00:00,2022-12-14 16:00:00,LONG,78.84,78.06535714285715,0.1902587519025875,-0.1473825831702532,-0.1623088918786681,0.0075,0.007426308708414873,78.06535714285715,78.06535714285715,0.0,0.5164285714285707,0.5164285714285707,False
2022-12-16 08:00:00,2022-12-16 09:00:00,SHORT,71.39,69.53399999999999,0.2101134612690853,0.3899705841154242,0.37516556940748186,0.0075,0.0073050147079422876,72.49785714285714,69.53399999999999,0.48746323014427945,0.7385714285714299,0.7385714285714299,True
2022-12-17 06:00:00,2022-12-17 09:00:00,SHORT,64.3,64.15,0.2332814930015552,0.03499222395023129,0.02000972006220641,0.0075,0.007482503888024884,66.25321428571428,64.15,0.0699844479004659,1.3021428571428584,1.3021428571428584,True
2022-12-19 03:00:00,2022-12-19 10:00:00,SHORT,62.62,63.745,0.23954008304056212,-0.2694825934206324,-0.28461733471734274,0.0075,0.007634741296710316,63.745,63.745,0.0023954008304051446,0.7499999999999984,0.7499999999999984,False
2022-12-22 15:00:00,2022-12-22 17:00:00,SHORT,64.63,64.52,0.23209036051369336,0.02552993965650614,0.010542704626334392,0.0075,0.007487235030171747,65.39392857142856,64.52,0.05105987931301228,0.5092857142857129,0.5092857142857129,True
2023-01-11 06:00:00,2023-01-11 09:00:00,LONG,83.11,81.82107142857143,0.18048369630610034,-0.23263059284596987,-0.24751427754954688,0.0075,0.007383684703577015,81.82107142857143,81.82107142857143,0.0,0.8592857142857143,0.8592857142857143,False
2023-01-11 23:00:00,2023-01-12 00:00:00,LONG,84.09,86.346,0.17838030681412773,0.4024259721726722,0.38722475918658583,0.0075,0.007701212986086337,82.62535714285714,86.346,0.503032465215839,0.9764285714285715,0.9764285714285715,True
2023-01-13 21:00:00,2023-01-14 00:00:00,LONG,86.64,87.98400000000001,0.1731301939058172,0.23268698060941972,0.217570637119115,0.0075,0.00761634349030471,85.07571428571428,87.98400000000001,0.3324099722991693,1.0428571428571434,1.0428571428571434,True
2023-01-17 11:00:00,2023-01-17 14:00:00,LONG,87.98,86.62678571428572,0.17049329393043872,-0.23071396096515465,-0.24559860398467206,0.0075,0.007384643019517422,86.62678571428572,86.62678571428572,0.0,0.9021428571428568,0.9021428571428568,False
2023-01-25 19:00:00,2023-01-25 20:00:00,LONG,88.49,88.82,0.1695106791727879,0.05593852412701972,0.040910554864956206,0.0075,0.0075279692620635105,87.53642857142856,88.82,0.11187704825404184,0.6357142857142871,0.6357142857142871,True
2023-01-27 17:00:00,2023-01-27 19:00:00,LONG,88.32,88.485,0.16983695652173914,0.028023097826088018,0.013009086277174974,0.0075,0.0075140115489130445,87.25392857142857,88.485,0.056046195652176035,0.7107142857142839,0.7107142857142839,True
2023-01-29 18:00:00,2023-01-29 23:00:00,LONG,96.96,95.21357142857141,0.1547029702970297,-0.27017768741159975,-0.28504259856789393,0.0075,0.0073649111562942,95.21357142857141,95.21357142857141,0.037128712871288536,1.1642857142857161,1.1642857142857161,False
2023-01-31 03:00:00,2023-01-31 10:00:00,LONG,95.29,93.11285714285715,0.1574142092559555,-0.34271322129439413,-0.35754186468374693,0.0075,0.007328643389352804,93.11285714285715,93.11285714285715,0.0,1.451428571428573,1.451428571428573,False
2023-02-01 01:00:00,2023-02-01 04:00:00,LONG,96.69,97.06,0.15513496742165683,0.05739993794601373,0.042371237977040725,0.0075,0.007528699968973007,95.02714285714285,97.06,0.11479987589202746,1.1085714285714292,1.1085714285714292,True
2023-02-06 15:00:00,2023-02-06 19:00:00,LONG,97.34,97.6,0.1540990343127183,0.04006574892130536,0.025045716046844704,0.0075,0.007520032874460652,96.14750000000001,97.6,0.08013149784261289,0.7950000000000007,0.7950000000000007,True
2023-02-07 02:00:00,2023-02-07 03:00:00,LONG,98.66,99.13,0.15203729981755523,0.07145753091425079,0.05642180214879367,0.0075,0.007535728765457125,97.2992857142857,99.13,0.14291506182850158,0.9071428571428584,0.9071428571428584,True
2023-02-12 21:00:00,2023-02-13 00:00:00,SHORT,92.1,93.26035714285713,0.16286644951140067,-0.18898324802233504,-0.2040777396463462,0.0075,0.0075944916240111675,93.26035714285713,93.26035714285713,0.0,0.7735714285714275,0.7735714285714275,False
2023-02-17 20:00:00,2023-02-17 22:00:00,LONG,101.37,99.8282142857143,0.1479727730097662,-0.2281423075296994,-0.24302823637593457,0.0075,0.0073859288462351505,99.8282142857143,99.8282142857143,0.0,1.0278571428571428,1.0278571428571428,False
2023-02-21 08:00:00,2023-02-21 11:00:00,SHORT,93.85,93.53,0.15982951518380395,0.051145444858816176,0.036171017581245586,0.0075,0.007474427277570592,95.40785714285714,93.53,0.10229088971763461,1.038571428571428,1.038571428571428,True
2023-03-04 19:00:00,2023-03-04 21:00:00,SHORT,88.84,88.42,0.16884286357496622,0.0709140027014861,0.05594945970283683,0.0075,0.007464542998649257,89.54178571428572,88.42,0.1418280054029722,0.4678571428571437,0.4678571428571437,True
2023-03-07 09:00:00,2023-03-07 10:00:00,SHORT,86.22,86.07,0.17397355601948505,0.026096033402923748,0.01110908141962521,0.0075,0.007486951983298539,87.2775,86.07,0.052192066805845025,0.7049999999999983,0.7049999999999983,True
2023-03-07 13:00:00,2023-03-07 15:00:00,SHORT,85.16,86.33964285714285,0.17613903240958198,-0.20778115144601672,-0.22288504202173973,0.0075,0.007603890575723009,86.33964285714285,86.33964285714285,0.0,0.7864285714285708,0.7864285714285708,False
2023-03-08 22:00:00,2023-03-09 13:00:00,SHORT,82.29,83.91428571428573,0.18228217280349981,-0.29607832925368555,-0.3112263684183124,0.0075,0.007648039164626844,83.91428571428573,83.91428571428573,0.0,1.0828571428571425,1.0828571428571425,False
2023-03-09 19:00:00,2023-03-09 20:00:00,SHORT,81.07,76.542,0.18502528678919453,0.8377944985814713,0.823213395830762,0.0075,0.007081102750709264,82.35785714285713,76.542,1.0472431232268404,0.8585714285714262,0.8585714285714262,True
2023-03-11 07:00:00,2023-03-11 10:00:00,SHORT,65.66,67.7825,0.22844958879074018,-0.4848842522083465,-0.5001266943344507,0.0075,0.007742442126104173,67.7825,67.7825,0.0,1.4150000000000003,1.4150000000000003,False
2023-03-17 23:00:00,2023-03-18 00:00:00,LONG,85.47,86.22,0.1755001755001755,0.13162513162513162,0.11655931905931904,0.0075,0.007565812565812565,83.39357142857143,86.22,0.21937521937521937,1.384285714285713,1.384285714285713,True
2023-03-21 07:00:00,2023-03-21 09:00:00,SHORT,77.4,79.24607142857144,0.19379844961240308,-0.35776578073089815,-0.3729446636212636,0.0075,0.007678882890365449,79.24607142857144,79.24607142857144,0.0,1.230714285714286,1.230714285714286,False
2023-03-24 05:00:00,2023-03-24 08:00:00,LONG,95.54,93.31357142857144,0.1570023027004396,-0.34955441251233577,-0.3643796353060796,0.0075,0.007325222793743833,93.31357142857144,93.31357142857144,0.0,1.4842857142857144,1.4842857142857144,False
2023-03-26 05:00:00,2023-03-26 14:00:00,LONG,94.44,92.79214285714285,0.1588310038119441,-0.26173080413868305,-0.2765999387366137,0.0075,0.007369134597930658,92.79214285714285,92.79214285714285,0.01429479034307551,1.0985714285714292,1.0985714285714292,False
2023-04-03 18:00:00,2023-04-03 20:00:00,LONG,93.95,92.38892857142858,0.15965939329430548,-0.24923971717478827,-0.26411509731620086,0.0075,0.007375380141412606,92.38892857142858,92.38892857142858,0.0,1.0407142857142841,1.0407142857142841,False
2023-04-07 07:00:00,2023-04-07 14:00:00,SHORT,89.56,90.51357142857144,0.16748548459133542,-0.159709372806739,-0.17478922749314238,0.0075,0.00757985468640337,90.51357142857144,90.51357142857144,0.0,0.6357142857142881,0.6357142857142881,False
2023-04-08 17:00:00,2023-04-08 18:00:00,SHORT,89.89,89.7,0.16687061964623429,0.03170541773278413,0.016721270441650525,0.0075,0.0074841472911336086,90.44607142857143,89.7,0.06341083546556826,0.3707142857142876,0.3707142857142876,True
2023-04-23 18:00:00,2023-04-23 20:00:00,SHORT,84.8,85.90464285714286,0.1768867924528302,-0.19539673180593106,-0.21049443017183403,0.0075,0.007597698365902966,85.90464285714286,85.90464285714286,0.0,0.7364285714285737,0.7364285714285737,False
2023-04-26 19:00:00,2023-04-26 21:00:00,SHORT,86.25,88.3875,0.17391304347826086,-0.37173913043478307,-0.38692500000000046,0.0075,0.007685869565217392,88.3875,88.3875,0.0,1.4250000000000012,1.4250000000000012,False
2023-05-05 12:00:00,2023-05-05 14:00:00,SHORT,87.05,87.93714285714286,0.17231476163124643,-0.15286780996143523,-0.16794424386641596,0.0075,0.007576433904980718,87.93714285714286,87.93714285714286,0.0,0.5914285714285725,0.5914285714285725,False
2023-05-08 01:00:00,2023-05-08 07:00:00,SHORT,81.28,81.14,0.1845472440944882,0.025836614173228453,0.010849532480315068,0.0075,0.007487081692913386,82.83142857142857,81.14,0.051673228346456906,1.0342857142857167,1.0342857142857167,True
2023-05-12 03:00:00,2023-05-12 21:00:00,SHORT,77.96,79.83928571428571,0.19240636223704466,-0.36158652788976037,-0.37676732115370526,0.0075,0.007680793263944881,79.83928571428571,79.83928571428571,0.0,1.2528571428571413,1.2528571428571413,False
2023-05-17 18:00:00,2023-05-17 19:00:00,LONG,94.21,94.445,0.1592187665852882,0.037416410147542635,0.022397701942468862,0.0075,0.007518708205073772,92.0917857142857,94.445,0.07483282029508753,1.4121428571428558,1.4121428571428558,True
2023-05-20 17:00:00,2023-05-20 19:00:00,LONG,92.65,91.97928571428572,0.16189962223421478,-0.10858838948423356,-0.12353409528949144,0.0075,0.007445705805257884,91.97928571428572,91.97928571428572,0.0,0.4471428571428565,0.4471428571428565,False
2023-05-23 03:00:00,2023-05-23 06:00:00,LONG,92.68,91.78000000000002,0.16184721622788087,-0.1456624946050914,-0.16058966335778885,0.0075,0.007427168752697454,91.78000000000002,91.78000000000002,0.0,0.5999999999999984,0.5999999999999984,False
2023-05-30 09:00:00,2023-05-30 10:00:00,LONG,91.92,92.27000000000001,0.16318537859007834,0.05711488250652881,0.04208632506527554,0.0075,0.007528557441253266,91.0575,92.27000000000001,0.1142297650130553,0.5749999999999998,0.5749999999999998,True
2023-06-03 10:00:00,2023-06-03 12:00:00,LONG,96.67,96.83500000000001,0.15516706320471707,0.025602565428779287,0.010589764146064898,0.0075,0.00751280128271439,95.65535714285714,96.83500000000001,0.05120513085755637,0.6764285714285724,0.6764285714285724,True
2023-06-08 09:00:00,2023-06-08 12:00:00,SHORT,87.21,88.4217857142857,0.17199862401100793,-0.2084254754533386,-0.22352968819106525,0.0075,0.00760421273772667,88.4217857142857,88.4217857142857,0.0,0.807857142857144,0.807857142857144,False
2023-06-12 02:00:00,2023-06-12 09:00:00,SHORT,75.63,77.1075,0.19833399444664818,-0.2930384767949239,-0.3081849960333214,0.0075,0.007646519238397462,77.1075,77.1075,0.0,0.9850000000000004,0.9850000000000004,False
2023-06-26 13:00:00,2023-06-26 14:00:00,LONG,89.93,88.49321428571429,0.16679639719782052,-0.23965068068815507,-0.254530855347811,0.0075,0.007380174659655923,88.49321428571429,88.49321428571429,0.0,0.9578571428571426,0.9578571428571426,False
2023-07-09 07:00:00,2023-07-09 20:00:00,SHORT,96.68,96.48500000000001,0.15515101365328918,0.03025444766239033,0.015269574886221526,0.0075,0.007484872776168805,97.55964285714286,96.48500000000001,0.06050889532478287,0.586428571428571,0.586428571428571,True
2023-07-16 23:00:00,2023-07-17 09:00:00,SHORT,92.84,92.51,0.16156828953037483,0.05331753554502342,0.03834419431279593,0.0075,0.007473341232227489,94.03357142857143,92.51,0.10663507109004684,0.7957142857142898,0.7957142857142898,True
2023-07-26 17:00:00,2023-07-26 18:00:00,SHORT,88.72,89.39821428571429,0.1690712353471596,-0.11466652711580648,-0.12972386037936437,0.0075,0.007557333263557902,89.39821428571429,89.39821428571429,0.0,0.452142857142857,0.452142857142857,False
2023-08-06 15:00:00,2023-08-06 16:00:00,SHORT,81.99,82.66285714285713,0.18294914013904134,-0.12309863572212586,-0.13816018503998692,0.0075,0.007561549317861062,82.66285714285713,82.66285714285713,0.0,0.4485714285714297,0.4485714285714297,False
2023-08-07 15:00:00,2023-08-07 16:00:00,SHORT,81.72,81.19,0.18355359765051396,0.09728340675477261,0.08233204845815,0.0075,0.007451358296622614,82.48928571428571,81.19,0.19456681350954522,0.5128571428571423,0.5128571428571423,True
2023-08-09 14:00:00,2023-08-10 00:00:00,SHORT,83.46,84.23249999999999,0.17972681524083395,-0.1388389647735431,-0.15390838425592987,0.0075,0.007569419482386771,84.23249999999999,84.23249999999999,0.025161754133716855,0.5149999999999986,0.5149999999999986,False
2023-08-10 16:00:00,2023-08-11 09:00:00,SHORT,83.07,82.93,0.18057060310581438,0.02527988443481155,0.010292524377028957,0.0075,0.007487360057782594,83.67642857142857,82.93,0.05055976886962567,0.4042857142857171,0.4042857142857171,True
2023-08-13 05:00:00,2023-08-13 19:00:00,SHORT,83.01,83.37428571428572,0.18070112034694613,-0.06582683669781601,-0.08085975011616492,0.0075,0.007532913418348907,83.37428571428572,83.37428571428572,0.02168413444163436,0.24285714285714224,0.24285714285714224,False
2023-08-15 15:00:00,2023-08-15 19:00:00,SHORT,81.32,79.892,0.18445646827348747,0.2634038366945396,0.24853553861288685,0.0075,0.00736829808165273,81.78928571428571,79.892,0.37629119527791294,0.31285714285714455,0.31285714285714455,True
2023-08-28 00:00:00,2023-08-28 05:00:00,SHORT,64.77,64.58500000000001,0.23158869847151461,0.04284390921722744,0.027865331171836052,0.0075,0.0074785780453913864,65.27142857142857,64.58500000000001,0.08568781843445816,0.3342857142857168,0.3342857142857168,True
2023-08-31 11:00:00,2023-08-31 13:00:00,LONG,67.99,67.50785714285713,0.22062067951169292,-0.10637068476456712,-0.12131749942218485,0.0075,0.007446814657617717,67.50785714285713,67.50785714285713,0.0,0.3214285714285704,0.3214285714285704,False
2023-09-01 14:00:00,2023-09-01 17:00:00,SHORT,62.91,62.584999999999994,0.23843586075345732,0.07749165474487431,0.06253040057224675,0.0075,0.007461254172627562,63.550714285714285,62.584999999999994,0.15498330948974692,0.42714285714285793,0.42714285714285793,True
2023-09-04 14:00:00,2023-09-04 21:00:00,SHORT,63.6,63.400000000000006,0.2358490566037736,0.047169811320753714,0.03219339622641409,0.0075,0.007476415094339624,64.11107142857142,63.400000000000006,0.0943396226415091,0.3407142857142839,0.3407142857142839,True
2023-09-11 10:00:00,2023-09-11 11:00:00,SHORT,60.03,59.894999999999996,0.24987506246876562,0.033733133433284636,0.01875000000000128,0.0075,0.007483133433283358,60.902142857142856,59.894999999999996,0.0674662668665675,0.581428571428572,0.581428571428572,True
2023-09-18 03:00:00,2023-09-18 08:00:00,LONG,64.73,64.855,0.23173180905298932,0.028966476131623665,0.013951992893557853,0.0075,0.007514483238065812,63.82035714285715,64.855,0.05793295226324733,0.6064285714285705,0.6064285714285705,True
2023-09-18 09:00:00,2023-09-18 10:00:00,LONG,65.68,65.9,0.22838002436053592,0.05024360535931764,0.03521848355663798,0.0075,0.007525121802679659,64.67178571428572,65.9,0.10048721071863528,0.6721428571428548,0.6721428571428548,True
2023-09-23 17:00:00,2023-09-24 04:00:00,LONG,65.05,64.64928571428571,0.23059185242121447,-0.09240144943450117,-0.10735524870978391,0.0075,0.007453799275282749,64.64928571428571,64.64928571428571,0.004611837048423372,0.2671428571428578,0.2671428571428578,False
2023-09-26 13:00:00,2023-09-26 19:00:00,SHORT,64.05,63.94,0.234192037470726,0.02576112412177973,0.01077400468384062,0.0075,0.00748711943793911,64.50214285714286,63.94,0.05152224824355946,0.3014285714285729,0.3014285714285729,True
2023-09-29 06:00:00,2023-09-29 07:00:00,LONG,65.69,66.07,0.22834525803014158,0.08677119805145277,0.07172781245242704,0.0075,0.007543385599025727,65.08892857142857,66.07,0.17354239610290878,0.4007142857142857,0.4007142857142857,True
2023-10-01 10:00:00,2023-10-01 12:00:00,LONG,67.2,67.345,0.2232142857142857,0.032366071428570536,0.017349888392856252,0.0075,0.007516183035714285,66.69428571428571,67.345,0.06473214285714107,0.337142857142856,0.337142857142856,True
2023-10-23 03:00:00,2023-10-23 08:00:00,LONG,66.36,66.53999999999999,0.22603978300180833,0.040687160940323826,0.025666817359853662,0.0075,0.007520343580470162,65.10857142857144,66.53999999999999,0.08137432188065087,0.8342857142857122,0.8342857142857122,True
2023-10-23 16:00:00,2023-10-23 21:00:00,LONG,67.02,67.24,0.22381378692927487,0.04923903312444022,0.034214413607878,0.0075,0.00752461951656222,65.96464285714285,67.24,0.09847806624888043,0.7035714285714272,0.7035714285714272,True
2023-10-29 12:00:00,2023-10-29 15:00:00,LONG,68.58,68.735,0.21872265966754156,0.03390201224846919,0.018885061242344958,0.0075,0.007516951006124235,67.93821428571428,68.735,0.06780402449693838,0.42785714285714554,0.42785714285714554,True
2023-10-31 09:00:00,2023-10-31 12:00:00,LONG,70.18,69.1857142857143,0.21373610715303504,-0.21251475796930236,-0.22740850059031772,0.0075,0.007393742621015349,69.1857142857143,69.1857142857143,0.0,0.6628571428571419,0.6628571428571419,False
2023-11-01 20:00:00,2023-11-01 21:00:00,LONG,69.91,70.1,0.21456157917322272,0.04076670004291183,0.025746316692890375,0.0075,0.007520383350021456,68.55571428571429,70.1,0.0815334000858267,0.9028571428571439,0.9028571428571439,True
2023-11-04 01:00:00,2023-11-04 15:00:00,LONG,69.64,68.94035714285714,0.21539345203905802,-0.15069849019447065,-0.16562314094937342,0.0075,0.007424650754902765,68.94035714285714,68.94035714285714,0.015077541642732593,0.4664285714285715,0.4664285714285715,False
2023-11-04 23:00:00,2023-11-05 03:00:00,LONG,70.44,71.034,0.21294718909710392,0.1264906303236815,0.11142738500851965,0.0075,0.007563245315161841,69.83142857142857,71.034,0.21081771720613482,0.4057142857142862,0.4057142857142862,True
2023-11-06 10:00:00,2023-11-06 14:00:00,LONG,72.77,73.14,0.2061288992716779,0.07626769273052177,0.061229558884156515,0.0075,0.007538133846365261,71.62892857142856,73.14,0.15253538546104353,0.7607142857142861,0.7607142857142861,True
2023-11-09 02:00:00,2023-11-09 06:00:00,LONG,74.52,74.69,0.20128824476650564,0.034219001610306304,0.01920189210950115,0.0075,0.0075171095008051535,73.65857142857143,74.69,0.06843800322061261,0.5742857142857117,0.5742857142857117,True
2023-11-09 09:00:00,2023-11-09 11:00:00,LONG,75.2,74.24535714285715,0.19946808510638298,-0.19042078267477217,-0.2053255722834348,0.0075,0.0074047896086626135,74.24535714285715,74.24535714285715,0.0,0.6364285714285691,0.6364285714285691,False
2023-11-11 09:00:00,2023-11-11 11:00:00,LONG,73.69,73.9,0.20355543493011263,0.04274664133532527,0.027725268014657606,0.0075,0.007521373320667663,72.49857142857142,73.9,0.08549328267064765,0.7942857142857156,0.7942857142857156,True
2023-11-12 10:00:00,2023-11-12 12:00:00,LONG,76.71,74.93357142857143,0.19554165037152915,-0.34736577462428,-0.36219209173696787,0.0075,0.0073263171126878605,74.93357142857143,74.93357142857143,0.0,1.184285714285713,1.184285714285713,False
2023-11-17 14:00:00,2023-11-17 15:00:00,SHORT,69.52,69.14,0.21576524741081704,0.0819907940161095,0.06703178941311756,0.0075,0.007459004602991945,70.79607142857142,69.14,0.163981588032219,0.8507142857142834,0.8507142857142834,True
2023-12-02 19:00:00,2023-12-03 03:00:00,LONG,72.46,71.8717857142857,0.20701076455975712,-0.12176668901068591,-0.13670580566618057,0.0075,0.007439116655494658,71.8717857142857,71.8717857142857,0.04761247584874496,0.39214285714285574,0.39214285714285574,False
2023-12-04 00:00:00,2023-12-04 01:00:00,LONG,72.81,73.428,0.20601565718994644,0.12731767614338588,0.11225401730531417,0.0075,0.007563658838071694,72.04285714285714,73.428,0.21219612690564507,0.5114285714285722,0.5114285714285722,True
2023-12-07 17:00:00,2023-12-07 20:00:00,LONG,74.49,73.36821428571429,0.20136931131695532,-0.22589321673091164,-0.24078027012254619,0.0075,0.0073870533916345444,73.36821428571429,73.36821428571429,0.0,0.7478571428571398,0.7478571428571398,False
2023-12-12 17:00:00,2023-12-12 18:00:00,SHORT,71.09,72.15178571428572,0.21100014066676043,-0.2240369350722434,-0.23914895353977952,0.0075,0.007612018467536122,72.15178571428572,72.15178571428572,0.0,0.7078571428571436,0.7078571428571436,False
2023-12-20 20:00:00,2023-12-21 00:00:00,SHORT,69.91,69.685,0.21456157917322272,0.04827635531397389,0.033300493491630875,0.0075,0.007475861822343013,70.78321428571428,69.685,0.09655271062795083,0.5821428571428585,0.5821428571428585,True
2023-12-26 11:00:00,2023-12-26 12:00:00,LONG,73.48,73.76,0.20413718018508437,0.057158410451823856,0.04212983124659794,0.0075,0.0075285792052259114,72.46214285714287,73.76,0.11431682090364771,0.6785714285714286,0.6785714285714286,True
2023-12-28 10:00:00,2023-12-28 13:00:00,LONG,77.38,75.92285714285714,0.19384853967433446,-0.2824650149540299,-0.29732378244655294,0.0075,0.0073587674925229855,75.92285714285714,75.92285714285714,0.0,0.9714285714285721,0.9714285714285721,False
2022-06-12 01:00:00,2022-06-12 02:00:00,SHORT,0.06774,0.065516,221.43489813994688,0.49247121346323963,0.47771744906997127,0.0075,0.007253764393268381,0.0700575,0.065516,0.6155890168290503,0.0015449999999999988,0.0015449999999999988,True
2022-06-13 00:00:00,2022-06-13 02:00:00,SHORT,0.06116,0.06047,245.25833878351864,0.16922825376062692,0.15431286788750723,0.0075,0.007415385873119687,0.06391357142857143,0.06047,0.282047089601046,0.0018357142857142862,0.0018357142857142862,True
2022-06-14 01:00:00,2022-06-14 03:00:00,SHORT,0.05029,0.05325785714285715,298.27003380393717,-0.8852228503252576,-0.9006654617504202,0.0075,0.00794261142516263,0.05325785714285715,0.05325785714285715,0.0,0.001978571428571429,0.001978571428571429,False
2022-06-15 04:00:00,2022-06-15 05:00:00,SHORT,0.0525,0.052305,285.7142857142857,0.055714285714285924,0.04074214285714307,0.0075,0.007472142857142857,0.05483035714285714,0.052305,0.11142857142857185,0.001553571428571429,0.001553571428571429,True
2022-06-15 08:00:00,2022-06-15 11:00:00,SHORT,0.05063,0.05298821428571429,296.2670353545329,-0.6986611551592801,-0.7140104857368597,0.0075,0.00784933057757964,0.05298821428571429,0.05298821428571429,0.0,0.0015721428571428577,0.0015721428571428577,False
2022-06-16 22:00:00,2022-06-17 07:00:00,SHORT,0.05492,0.0576125,273.12454479242535,-0.7353878368536054,-0.7507555307720322,0.0075,0.007867693918426802,0.0576125,0.0576125,0.0,0.001795000000000001,0.001795000000000001,False
2022-06-18 06:00:00,2022-06-18 07:00:00,SHORT,0.05428,0.053048000000000005,276.34487840825346,0.3404568901989674,0.3256271186440669,0.0075,0.007329771554900516,0.055664285714285715,0.053048000000000005,0.42557111274871023,0.0009228571428571425,0.0009228571428571425,True
2022-06-24 01:00:00,2022-06-24 02:00:00,LONG,0.06508,0.065275,230.48555623847574,0.04494468346650294,0.02992221112476969,0.0075,0.0075224723417332525,0.06341285714285715,0.065275,0.08988936693300588,0.0011114285714285699,0.0011114285714285699,True
2022-06-27 06:00:00,2022-06-27 09:00:00,LONG,0.07763,0.07787,193.2242689681824,0.046373824552361886,0.03135063764008571,0.0075,0.007523186912276182,0.07458285714285715,0.07787,0.09274764910472645,0.002031428571428572,0.002031428571428572,True
2022-06-29 17:00:00,2022-06-29 19:00:00,LONG,0.06925,0.069665,216.60649819494583,0.08989169675090224,0.07484675090252679,0.0075,0.0075449458483754514,0.06703964285714287,0.069665,0.17978339350180447,0.0014735714285714272,0.0014735714285714272,True
