entry_time,exit_time,side,entry,exit,qty,pnl_gross,pnl_net,entry_fees,exit_fees,sl_initial,sl_final,peak_pnl,atr_original,atr_used,trailing_was_active
2023-05-10 17:00:00,2023-05-11 08:00:00,SHORT,0.07202,0.071795,291.5856706470425,0.06560677589558543,0.04463957928353322,0.0105,0.010467196612052207,0.075621,0.071795,0.13121355179117086,0.000757142857142857,0.0014404,True
2023-05-15 00:00:00,2023-05-17 18:00:00,SHORT,0.07118,0.074739,295.02669289126163,-1.050000000000002,-1.071525000000002,0.0105,0.011025000000000002,0.074739,0.074739,0.0,0.0004364285714285688,0.0014236,False
2023-05-20 17:00:00,2023-05-24 13:00:00,LONG,0.07379,0.0701005,284.5914080498713,-1.0499999999999996,-1.0704749999999996,0.0105,0.009975000000000001,0.0701005,0.0701005,0.03130505488548555,0.00021571428571428436,0.0014758,False
2023-05-28 22:00:00,2023-06-05 15:00:00,LONG,0.07348,0.069806,285.7920522591181,-1.049999999999999,-1.070474999999999,0.0105,0.009975000000000001,0.069806,0.069806,0.05144256940664115,0.00039142857142857235,0.0014696000000000002,False
2023-06-12 02:00:00,2023-06-14 20:00:00,SHORT,0.06044,0.059184,347.4520185307743,0.4363997352746526,0.4156179351422899,0.0105,0.010281800132362672,0.063462,0.059184,0.5454996690933164,0.0006971428571428574,0.0012088000000000001,True
2023-06-21 15:00:00,2023-06-21 16:00:00,LONG,0.06488,0.065095,323.6744759556104,0.06959001233045845,0.048555217324293215,0.0105,0.01053479500616523,0.061635999999999996,0.065095,0.1391800246609169,0.0006085714285714276,0.0012975999999999999,True
2023-07-01 01:00:00,2023-07-01 03:00:00,LONG,0.06894,0.06924,304.61270670147957,0.09138381201044227,0.07033812010443705,0.0105,0.010545691906005223,0.06512035714285715,0.06924,0.18276762402088875,0.0015278571428571418,0.0015278571428571418,True
2023-07-04 02:00:00,2023-07-04 14:00:00,LONG,0.06945,0.06964999999999999,302.3758099352052,0.060475161987038575,0.03944492440604505,0.0105,0.01053023758099352,0.0659775,0.06964999999999999,0.12095032397408136,0.0006628571428571416,0.001389,True
2023-07-14 15:00:00,2023-07-14 18:00:00,LONG,0.07268,0.069046,288.9378095762246,-1.0499999999999996,-1.0704749999999996,0.0105,0.009975000000000001,0.069046,0.069046,0.0,0.00088357142857143,0.0014536,False
2023-07-17 05:00:00,2023-07-17 10:00:00,LONG,0.07187,0.0682765,292.19423959927644,-1.0499999999999998,-1.0704749999999998,0.0105,0.009975,0.0682765,0.0682765,0.0,0.0008749999999999998,0.0014374000000000001,False
2023-07-19 15:00:00,2023-07-20 09:00:00,LONG,0.07124,0.07175,294.7782144862437,0.15033688938798329,0.12926172094328928,0.0105,0.010575168444693991,0.067678,0.07175,0.2505614823133082,0.000807857142857142,0.0014248,True
2023-07-29 17:00:00,2023-07-29 18:00:00,LONG,0.07867,0.08075,266.93784161688063,0.5552307105631114,0.5339530952078299,0.0105,0.010777615355281557,0.0747365,0.08075,0.6940383882038873,0.00048785714285714204,0.0015734000000000002,True
2023-08-03 08:00:00,2023-08-04 20:00:00,SHORT,0.07335,0.07316,286.2985685071575,0.0543967280163587,0.03342392638036687,0.0105,0.010472801635991822,0.0770175,0.07316,0.10879345603272136,0.0006899999999999981,0.001467,True
2023-08-06 10:00:00,2023-08-06 13:00:00,SHORT,0.07488,0.07467499999999999,280.44871794871796,0.05749198717949019,0.03652073317307993,0.0105,0.010471254006410255,0.078624,0.07467499999999999,0.11498397435897649,0.000576428571428569,0.0014976,True
2023-08-07 13:00:00,2023-08-07 16:00:00,SHORT,0.07366,0.073138,285.09367363562313,0.1488188976377977,0.1278933070866166,0.0105,0.010425590551181103,0.07734300000000001,0.073138,0.24803149606299488,0.0005671428571428563,0.0014732,True
2023-08-10 16:00:00,2023-08-12 09:00:00,LONG,0.0766,0.07687,274.15143603133157,0.07402088772845745,0.05298387728459323,0.0105,0.010537010443864228,0.07277,0.07687,0.1480417754569187,0.00057142857142857,0.0015320000000000002,True
2023-08-21 06:00:00,2023-08-21 10:00:00,SHORT,0.06317,0.062533,332.4362830457495,0.211761912300142,0.19086779325629205,0.0105,0.010394119043849927,0.0663285,0.062533,0.3025170175716324,0.00040714285714285494,0.0012634,True
2023-08-28 00:00:00,2023-08-28 12:00:00,SHORT,0.06265,0.062445,335.195530726257,0.06871508379888162,0.04774944134078106,0.0105,0.01046564245810056,0.0657825,0.062445,0.13743016759776558,0.0003035714285714308,0.001253,True
2023-08-31 06:00:00,2023-08-31 07:00:00,LONG,0.06603,0.06628,318.03725579282144,0.07950931394820543,0.05846955929123133,0.0105,0.010539754656974104,0.0627285,0.06628,0.15901862789641086,0.0003028571428571454,0.0013206000000000001,True
2023-09-03 16:00:00,2023-09-04 21:00:00,SHORT,0.06291,0.062526,333.81020505484025,0.12818311874105714,0.10724721030042768,0.0105,0.010435908440629471,0.06605549999999999,0.062526,0.21363853123509602,0.0002764285714285703,0.0012582,True
2023-09-08 10:00:00,2023-09-10 04:00:00,SHORT,0.0628,0.062002,334.3949044585988,0.26684713375795954,0.2459805573248385,0.0105,0.01036657643312102,0.06594,0.062002,0.38121019108280096,0.000357142857142857,0.001256,True
2023-09-15 14:00:00,2023-09-17 20:00:00,SHORT,0.06147,0.06126,341.63006344558323,0.07174231332357074,0.050778184480232524,0.0105,0.010464128843338215,0.0645435,0.06126,0.14348462664714384,0.00028357142857142963,0.0012294,True
2023-09-21 03:00:00,2023-09-26 21:00:00,LONG,0.06289,0.0597455,333.9163619017332,-1.0500000000000005,-1.0704750000000005,0.0105,0.009975,0.0597455,0.0597455,0.030052472571153604,0.0003942857142857146,0.0012578,False
2023-10-01 10:00:00,2023-10-01 22:00:00,LONG,0.06277,0.06320200000000001,334.55472359407355,0.1445276405926404,0.12345537677234407,0.0105,0.010572263820296319,0.059631500000000004,0.06320200000000001,0.24087940098773242,0.00023071428571428697,0.0012554,True
2023-10-06 12:00:00,2023-10-09 07:00:00,SHORT,0.06072,0.060505,345.8498023715415,0.0743577075098814,0.05339488636363634,0.0105,0.01046282114624506,0.06375600000000001,0.060505,0.1487154150197628,0.00018785714285714288,0.0012144,True
2023-10-15 11:00:00,2023-10-17 17:00:00,SHORT,0.05917,0.059005,354.9095825587291,0.05856008112218976,0.03758936116275085,0.0105,0.010470719959438907,0.0621285,0.059005,0.11712016224437952,0.00019357142857142885,0.0011834,True
2023-10-19 01:00:00,2023-10-21 14:00:00,SHORT,0.05807,0.0609735,361.632512484932,-1.0500000000000014,-1.0715250000000014,0.0105,0.011025000000000002,0.0609735,0.0609735,0.014465300499396691,0.00032785714285714314,0.0011614,False
2023-10-23 22:00:00,2023-10-23 23:00:00,LONG,0.06701,0.06723,313.3860617818236,0.06894493359200056,0.047910461125204556,0.0105,0.010534472466796,0.0636595,0.06723,0.13788986718400112,0.0010671428571428557,0.0013402,True
2023-10-25 15:00:00,2023-10-25 21:00:00,LONG,0.06783,0.068346,309.59752321981426,0.15975232198142494,0.13867244582043423,0.0105,0.010579876160990712,0.0644385,0.068346,0.26625386996904016,0.0008392857142857131,0.0013566000000000001,True
2023-10-31 11:00:00,2023-10-31 15:00:00,LONG,0.07023,0.0667185,299.017513882956,-1.0500000000000003,-1.0704750000000003,0.0105,0.009975,0.0667185,0.0667185,0.0,0.0006228571428571422,0.0014046,False
2023-11-01 20:00:00,2023-11-02 08:00:00,LONG,0.06952,0.070036,302.07134637514383,0.155868814729575,0.1347908803222102,0.0105,0.010577934407364787,0.06604399999999999,0.070036,0.2597813578826236,0.0009392857142857149,0.0013904,True
2023-11-04 06:00:00,2023-11-05 00:00:00,LONG,0.06889,0.06917000000000001,304.8337930033386,0.08535346204093557,0.0643107853099151,0.0105,0.010542676731020467,0.0654455,0.06917000000000001,0.17070692408186688,0.00041857142857142885,0.0013778000000000002,True
2023-11-06 00:00:00,2023-11-06 12:00:00,LONG,0.07235,0.073078,290.2557014512785,0.21130615065653263,0.19020049758120436,0.0105,0.010605653075328268,0.0687325,0.073078,0.30186592950932944,0.001092142857142856,0.001447,True
2023-11-06 15:00:00,2023-11-06 16:00:00,LONG,0.07388,0.074155,284.244721169464,0.07816729832160188,0.057128214672441086,0.0105,0.010539083649160801,0.070186,0.074155,0.15633459664320376,0.0009107142857142865,0.0014776000000000001,True
2023-11-08 09:00:00,2023-11-08 17:00:00,LONG,0.07476,0.075055,280.8988764044944,0.08286516853932685,0.06182373595505719,0.0105,0.010541432584269662,0.07102199999999999,0.075055,0.1657303370786537,0.0006614285714285678,0.0014952,True
2023-11-09 14:00:00,2023-11-09 16:00:00,LONG,0.07739,0.0735205,271.352887970022,-1.0499999999999996,-1.0704749999999996,0.0105,0.009975000000000001,0.0735205,0.0735205,0.0,0.0008378571428571402,0.0015478,False
2023-11-10 21:00:00,2023-11-11 00:00:00,LONG,0.07516,0.075724,279.4039382650346,0.15758382118147812,0.13650502927088737,0.0105,0.01057879191059074,0.07140200000000001,0.075724,0.2626397019691315,0.000955714285714286,0.0015032000000000001,True
2023-11-27 00:00:00,2023-11-27 05:00:00,LONG,0.07966,0.080218,263.62038664323376,0.14710017574692522,0.12602662565905173,0.0105,0.010573550087873463,0.075677,0.080218,0.24516695957820747,0.0008807142857142852,0.0015932,True
2023-11-28 14:00:00,2023-11-28 17:00:00,LONG,0.07978,0.080404,263.22386563048383,0.16425169215342178,0.14316956630734506,0.0105,0.01058212584607671,0.075791,0.080404,0.27375282025570297,0.0007728571428571426,0.0015956000000000002,True
2023-11-29 11:00:00,2023-11-29 12:00:00,LONG,0.08142,0.081695,257.92188651436993,0.07092851879145108,0.04989305453205535,0.0105,0.010535464259395725,0.077349,0.081695,0.14185703758290216,0.000740714285714285,0.0016284000000000001,True
2023-12-01 06:00:00,2023-12-02 19:00:00,LONG,0.08476,0.085402,247.75837659273242,0.15906087777253514,0.13798134733364886,0.0105,0.010579530438886268,0.080522,0.085402,0.26510146295422404,0.0008749999999999988,0.0016952,True
2023-12-04 01:00:00,2023-12-04 04:00:00,LONG,0.08667,0.087797,242.29837313949463,0.27307026652821115,0.251933731394947,0.0105,0.010636535133264105,0.08233649999999999,0.087797,0.3901003807545864,0.0009192857142857147,0.0017334,True
2023-12-04 23:00:00,2023-12-05 07:00:00,LONG,0.09197,0.08737149999999999,228.33532673697945,-1.0500000000000012,-1.0704750000000012,0.0105,0.009975,0.08737149999999999,0.08737149999999999,0.0,0.0015228571428571452,0.0018394,False
2023-12-10 18:00:00,2023-12-10 20:00:00,LONG,0.10186,0.10226,206.16532495582172,0.08246612998232819,0.06142489691733703,0.0105,0.010541233064991164,0.096767,0.10226,0.16493225996465638,0.0013357142857142862,0.0020372000000000003,True
2023-12-14 11:00:00,2023-12-14 13:00:00,LONG,0.09779,0.0929005,214.74588403722262,-1.0500000000000012,-1.0704750000000012,0.0105,0.009975,0.0929005,0.0929005,0.0,0.000999999999999996,0.0019558,False
2023-12-17 23:00:00,2023-12-18 01:00:00,SHORT,0.09299,0.092396,225.8307344875793,0.1341434562856215,0.1132105280137643,0.0105,0.01043292827185719,0.0976395,0.092396,0.2235724271427046,0.001047857142857144,0.0018598,True
2023-12-24 01:00:00,2023-12-24 09:00:00,LONG,0.09398,0.094205,223.45179825494787,0.050276654607363934,0.02925151628006025,0.0105,0.01052513832730368,0.089281,0.094205,0.10055330921472787,0.0006057142857142868,0.0018796,True
2022-06-08 03:00:00,2022-06-08 19:00:00,SHORT,0.08848,0.088195,237.34177215189874,0.06764240506329292,0.04667622626582456,0.0105,0.010466178797468355,0.092904,0.088195,0.13528481012658253,0.0015771428571428573,0.0017696,True
2022-06-09 23:00:00,2022-06-10 00:00:00,SHORT,0.08653,0.08521,242.69039639431412,0.32035132324049503,0.29951149890211526,0.0105,0.010339824338379752,0.09085649999999999,0.08521,0.400439154050618,0.0009257142857142857,0.0017305999999999999,True
2022-06-11 11:00:00,2022-06-11 12:00:00,SHORT,0.07855,0.077752,267.3456397199236,0.21334182049649722,0.19244849140674547,0.0105,0.010393329089751751,0.0824775,0.077752,0.3047740292807098,0.0012407142857142875,0.001571,True
2022-06-12 02:00:00,2022-06-12 22:00:00,SHORT,0.07131,0.070854,294.48885149347916,0.13428691628102593,0.11335405973916644,0.0105,0.010432856541859487,0.07628321428571427,0.070854,0.2238115271350432,0.001989285714285712,0.001989285714285712,True
2022-06-12 23:00:00,2022-06-13 00:00:00,SHORT,0.06942,0.067716,302.5064822817632,0.5154710458081236,0.49472878133102777,0.0105,0.010242264477095938,0.07384678571428571,0.067716,0.6443388072601536,0.0017707142857142852,0.0017707142857142852,True
2022-06-15 04:00:00,2022-06-15 05:00:00,SHORT,0.06296,0.061528,333.54510800508257,0.4776365946632791,0.45687541296061074,0.0105,0.01026118170266836,0.06755821428571429,0.061528,0.5970457433290978,0.001839285714285713,0.001839285714285713,True
2022-06-18 06:00:00,2022-06-18 07:00:00,SHORT,0.06459,0.06415799999999999,325.1277287505806,0.1404551788202514,0.11952540640966153,0.0105,0.010429772410589875,0.06802035714285713,0.06415799999999999,0.23409196470041754,0.0013721428571428576,0.0013721428571428576,True
2022-06-24 01:00:00,2022-06-24 02:00:00,LONG,0.07426,0.074575,282.7901966065176,0.08907891193105187,0.06803437247508635,0.0105,0.010544539455965526,0.07054700000000001,0.074575,0.17815782386210374,0.0013964285714285732,0.0014852,True
2022-06-26 11:00:00,2022-06-26 16:00:00,LONG,0.07503,0.0712785,279.88804478208715,-1.0500000000000014,-1.0704750000000014,0.0105,0.009974999999999998,0.0712785,0.0712785,0.0,0.0011771428571428538,0.0015006,False
2022-06-28 01:00:00,2022-06-28 18:00:00,SHORT,0.06756,0.06731,310.83481349911193,0.07770870337477805,0.05674755772646544,0.0105,0.010461145648312612,0.07124035714285713,0.06731,0.1554174067495561,0.0014721428571428574,0.0014721428571428574,True
2022-06-29 12:00:00,2022-06-30 00:00:00,SHORT,0.06397,0.063705,328.27888072534,0.08699390339221555,0.06603740034391166,0.0105,0.010456503048303893,0.06716849999999999,0.063705,0.1739878067844311,0.001164285714285715,0.0012794,True
2022-06-30 06:00:00,2022-06-30 08:00:00,SHORT,0.06157,0.061048,341.0751989605327,0.17804125385739863,0.15713027448432731,0.0105,0.0104109793730713,0.0646485,0.061048,0.29673542309566436,0.0011728571428571437,0.0012314000000000001,True
2022-07-04 02:00:00,2022-07-04 22:00:00,SHORT,0.06055,0.0635775,346.8208092485549,-1.0499999999999983,-1.0715249999999983,0.0105,0.011024999999999998,0.0635775,0.0635775,0.06589595375722636,0.0007314285714285704,0.001211,False
2022-07-05 11:00:00,2022-07-05 12:00:00,SHORT,0.06134,0.060549,342.35409194652755,0.2708020867297033,0.24993748777306812,0.0105,0.010364598956635149,0.06440699999999999,0.060549,0.3868601238995758,0.0009092857142857137,0.0012268,True
2022-07-11 21:00:00,2022-07-11 22:00:00,SHORT,0.06152,0.060701,341.35240572171654,0.27956762028608595,0.258707404096229,0.0105,0.010360216189856958,0.064596,0.060701,0.3993823146944075,0.0007385714285714297,0.0012304,True
2022-07-12 23:00:00,2022-07-13 12:00:00,SHORT,0.05931,0.058890000000000005,354.07182599898834,0.14871016691957395,0.12778452200303372,0.0105,0.010425644916540213,0.062275500000000004,0.058890000000000005,0.24785027819929156,0.0008414285714285719,0.0011862,True
2022-07-15 19:00:00,2022-07-16 16:00:00,LONG,0.0661,0.066772,317.7004538577912,0.21349470499243317,0.19238795763993694,0.0105,0.010606747352496218,0.062795,0.066772,0.30499243570347595,0.0008521428571428578,0.001322,True
2022-07-22 09:00:00,2022-07-22 11:00:00,LONG,0.07325,0.07471399999999999,286.68941979522185,0.41971331058020284,0.3985034539249127,0.0105,0.010709856655290102,0.0695875,0.07471399999999999,0.5246416382252554,0.0008414285714285723,0.001465,True
2022-07-24 10:00:00,2022-07-24 11:00:00,LONG,0.06982,0.072324,300.773417358923,0.753136637066745,0.7317600687482118,0.0105,0.010876568318533373,0.066329,0.072324,0.9414207963334312,0.0007464285714285725,0.0013964,True
2022-07-25 19:00:00,2022-07-25 23:00:00,SHORT,0.06649,0.065298,315.8369679651076,0.37647766581440784,0.355665904647315,0.0105,0.010311761167092797,0.06981449999999999,0.065298,0.47059708226800756,0.0009992857142857145,0.0013298,True
2022-07-28 17:00:00,2022-07-29 00:00:00,LONG,0.07255,0.073006,289.4555478980014,0.13199172984148808,0.11092573397656734,0.0105,0.010565995864920744,0.0689225,0.073006,0.21998621640248012,0.001172857142857144,0.001451,True
2022-07-30 09:00:00,2022-07-30 12:00:00,LONG,0.07326,0.07358,286.6502866502866,0.09172809172809196,0.07068222768222791,0.0105,0.010545864045864045,0.069597,0.07358,0.18345618345617992,0.001118571428571426,0.0014652,True
2022-07-31 11:00:00,2022-07-31 12:00:00,LONG,0.0792,0.080005,265.1515151515151,0.21344696969696972,0.19234024621212123,0.0105,0.010606723484848486,0.07467142857142858,0.080005,0.30492424242424193,0.001811428571428572,0.001811428571428572,True
2022-08-05 22:00:00,2022-08-06 08:00:00,LONG,0.0757,0.076554,277.41083223249666,0.23690885072655038,0.2157903963011871,0.0105,0.010618454425363275,0.071915,0.076554,0.33844121532364563,0.0010899999999999987,0.0015140000000000002,True
2022-08-08 05:00:00,2022-08-08 08:00:00,LONG,0.07871,0.07950800000000001,266.8021852369457,0.21290814381908457,0.191801689747175,0.0105,0.01060645407190954,0.07477450000000001,0.07950800000000001,0.30415449117011867,0.0006728571428571427,0.0015742,True
2022-08-08 20:00:00,2022-08-09 07:00:00,LONG,0.08014,0.080415,262.04142750187174,0.07206139256301407,0.05102536186673256,0.0105,0.010536030696281508,0.076133,0.080415,0.14412278512602814,0.0008728571428571415,0.0016028000000000001,True
2022-08-10 11:00:00,2022-08-10 12:00:00,LONG,0.07569,0.077538,277.44748315497424,0.512722948870393,0.4914665873959579,0.0105,0.010756361474435195,0.0719055,0.077538,0.6409036860879923,0.0009292857142857168,0.0015137999999999998,True
2022-08-11 03:00:00,2022-08-11 13:00:00,LONG,0.08034,0.08071,261.38909634055267,0.0967139656460069,0.0756656086631839,0.0105,0.010548356982823004,0.076323,0.08071,0.19342793129201016,0.0008971428571428562,0.0016068,True
2022-08-17 12:00:00,2022-08-17 13:00:00,SHORT,0.07529,0.074534,278.92150351972373,0.21086465666090912,0.18997008898923956,0.0105,0.010394567671669545,0.0790545,0.074534,0.30123522380130097,0.0008757142857142842,0.0015057999999999998,True
2022-08-22 06:00:00,2022-08-22 07:00:00,SHORT,0.06758,0.067088,310.74282332050905,0.1528854690736924,0.13196191180822925,0.0105,0.010423557265463155,0.070959,0.067088,0.25480911512281784,0.000878571428571429,0.0013516000000000001,True
2022-08-26 05:00:00,2022-08-26 15:00:00,SHORT,0.06705,0.065834,313.19910514541385,0.38085011185682166,0.36004053691275006,0.0105,0.010309574944071588,0.07040249999999999,0.065834,0.47606263982102703,0.0009449999999999974,0.001341,True
2022-08-28 23:00:00,2022-08-29 14:00:00,SHORT,0.06253,0.0656565,335.8387973772589,-1.0500000000000014,-1.0715250000000014,0.0105,0.011025,0.0656565,0.0656565,0.043659043659045375,0.0007764285714285708,0.0012506000000000001,False
2022-08-30 14:00:00,2022-08-30 16:00:00,SHORT,0.06379,0.062734,329.20520457751996,0.34764069603386155,0.3268145163818785,0.0105,0.010326179651983068,0.0669795,0.062734,0.4345508700423269,0.000719285714285713,0.0012758000000000001,True
2022-08-31 23:00:00,2022-09-01 00:00:00,SHORT,0.06293,0.06268,333.70411568409344,0.08342602892102344,0.062467741935483954,0.0105,0.010458286985539487,0.0660765,0.06268,0.16685205784204687,0.0008035714285714303,0.0012586000000000001,True
2022-09-02 17:00:00,2022-09-02 19:00:00,SHORT,0.06164,0.061380000000000004,340.6878650227125,0.08857884490590401,0.06762313432835697,0.0105,0.010455710577547048,0.064722,0.061380000000000004,0.17715768981181038,0.0006500000000000018,0.0012328,True
2022-09-03 21:00:00,2022-09-06 17:00:00,SHORT,0.06057,0.059482,346.7062902426944,0.37721644378405106,0.3564050520059431,0.0105,0.010311391778107975,0.0635985,0.059482,0.47152055473006443,0.00038214285714285867,0.0012114,True
2022-09-11 16:00:00,2022-09-12 16:00:00,LONG,0.06473,0.067826,324.4245326741851,1.0044183531592776,0.982916143982698,0.0105,0.011002209176579639,0.06149349999999999,0.067826,1.2555229414490958,0.000538571428571428,0.0012946,True
2022-09-18 09:00:00,2022-09-18 16:00:00,SHORT,0.0603,0.060149999999999995,348.2587064676617,0.05223880597015075,0.03126492537313583,0.0105,0.010473880597014925,0.063315,0.060149999999999995,0.10447761194029909,0.000400714285714285,0.001206,True
2022-09-21 21:00:00,2022-09-22 08:00:00,SHORT,0.05639,0.059209500000000005,372.40645504522075,-1.050000000000001,-1.071525000000001,0.0105,0.011025,0.059209500000000005,0.059209500000000005,0.029792516403619032,0.0010299999999999997,0.0011278,False
2022-09-24 11:00:00,2022-09-25 13:00:00,LONG,0.06333,0.060163499999999995,331.59639981051635,-1.050000000000001,-1.070475000000001,0.0105,0.009975,0.060163499999999995,0.060163499999999995,0.0,0.0007550000000000002,0.0012665999999999999,False
2022-10-05 04:00:00,2022-10-05 08:00:00,SHORT,0.05779,0.057585,363.3846686277903,0.07449385706869839,0.053531103997232744,0.0105,0.010462753071465653,0.060679500000000004,0.057585,0.14898771413739426,0.00028142857142857136,0.0011558,True
2022-10-09 11:00:00,2022-10-11 00:00:00,LONG,0.06053,0.0575035,346.93540393193456,-1.0500000000000005,-1.0704750000000005,0.0105,0.009975,0.0575035,0.0575035,0.055509664629109674,0.00033071428571428634,0.0012106,False
2022-10-19 22:00:00,2022-10-20 00:00:00,SHORT,0.05943,0.059155,353.35689045936397,0.0971731448763242,0.07622173144876236,0.0105,0.010451413427561838,0.0624015,0.059155,0.1943462897526484,0.000615714285714286,0.0011886,True
2022-10-27 05:00:00,2022-10-27 20:00:00,LONG,0.06137,0.0583015,342.18673619032097,-1.0500000000000005,-1.0704750000000005,0.0105,0.009975,0.0583015,0.0583015,0.0,0.0006078571428571426,0.0012274,False
2022-10-29 09:00:00,2022-10-29 16:00:00,LONG,0.061,0.06125,344.26229508196724,0.08606557377049188,0.06502254098360664,0.0105,0.010543032786885247,0.05795,0.06125,0.17213114754098377,0.0004828571428571445,0.00122,True
2022-11-01 13:00:00,2022-11-01 16:00:00,SHORT,0.05899,0.05863,355.99254110866246,0.1281573147991182,0.10722139345651777,0.0105,0.010435921342600442,0.0619395,0.05863,0.21359552466519865,0.0004921428571428577,0.0011798,True
2022-11-04 08:00:00,2022-11-04 09:00:00,LONG,0.0619,0.062115,339.2568659127625,0.07294022617124392,0.05190375605815829,0.0105,0.010536470113085622,0.058804999999999996,0.062115,0.14588045234249017,0.000768571428571428,0.001238,True
2022-11-04 20:00:00,2022-11-06 21:00:00,LONG,0.06365,0.0604675,329.9293008641006,-1.0499999999999994,-1.0704749999999994,0.0105,0.009975000000000001,0.0604675,0.0604675,0.07258444619010146,0.001087142857142858,0.001273,False
2022-11-08 02:00:00,2022-11-08 03:00:00,SHORT,0.05797,0.056498,362.256339485941,0.5332413317233056,0.5125079523891672,0.0105,0.010233379334138346,0.0608685,0.056498,0.666551664654132,0.0008228571428571431,0.0011594,True
2022-11-08 18:00:00,2022-11-08 19:00:00,SHORT,0.05155,0.050318,407.3714839961203,0.501881668283219,0.4811326091173606,0.0105,0.01024905916585839,0.05551964285714285,0.050318,0.6273520853540251,0.0015878571428571424,0.0015878571428571424,True
2022-11-13 20:00:00,2022-11-13 21:00:00,SHORT,0.04543,0.045305,462.2496147919877,0.057781201848998515,0.03681009244992301,0.0105,0.010471109399075503,0.0477015,0.045305,0.11556240369799703,0.0008985714285714297,0.0009086,True
2022-11-14 00:00:00,2022-11-14 01:00:00,SHORT,0.04446,0.04416,472.33468286099867,0.14170040485830038,0.12077125506072951,0.0105,0.010429149797570852,0.047118928571428575,0.04416,0.23616734143049956,0.0010635714285714291,0.0010635714285714291,True
2022-11-16 14:00:00,2022-11-16 15:00:00,SHORT,0.04759,0.04741,441.2691741962597,0.07942845135532657,0.05846816558100424,0.0105,0.010460285774322337,0.0499695,0.04741,0.15885690271065314,0.0004485714285714281,0.0009518,True
2022-11-17 23:00:00,2022-11-18 17:00:00,SHORT,0.04846,0.048255000000000006,433.3470903838217,0.08883615352868209,0.06788057160544643,0.0105,0.01045558192323566,0.050883000000000005,0.048255000000000006,0.17767230705736717,0.0006271428571428568,0.0009692,True
2022-11-20 11:00:00,2022-11-20 17:00:00,SHORT,0.04745,0.047275,442.57112750263434,0.07744994731296169,0.05648867228661818,0.0105,0.010461275026343518,0.0498225,0.047275,0.15489989462592033,0.0004664285714285715,0.000949,True
2022-11-22 09:00:00,2022-11-23 00:00:00,SHORT,0.04454,0.046767,471.4863044454423,-1.0499999999999998,-1.0715249999999998,0.0105,0.011025,0.046767,0.046767,0.0,0.0006528571428571415,0.0008908000000000001,False
2022-11-26 01:00:00,2022-11-26 17:00:00,LONG,0.05006,0.050245,419.4966040751099,0.07760687175389434,0.0565680683180174,0.0105,0.010538803435876947,0.047557,0.050245,0.1552137435077916,0.00041500000000000017,0.0010012,True
2022-11-29 04:00:00,2022-11-29 08:00:00,LONG,0.04917,0.049335000000000004,427.0896888346553,0.07046979865772043,0.04943456375839157,0.0105,0.01053523489932886,0.046711499999999996,0.049335000000000004,0.14093959731543793,0.0004399999999999999,0.0009834,True
2022-11-30 00:00:00,2022-11-30 21:00:00,LONG,0.05017,0.05035,418.5768387482559,0.0753438309746859,0.05430615905919856,0.0105,0.010537671915487342,0.0476615,0.05035,0.1506876619493718,0.0003871428571428577,0.0010034,True
2022-11-30 22:00:00,2022-12-02 13:00:00,LONG,0.05065,0.0481175,414.61006910167816,-1.05,-1.070475,0.0105,0.009975,0.0481175,0.0481175,0.0,0.0005064285714285718,0.001013,False
2022-12-06 15:00:00,2022-12-07 02:00:00,SHORT,0.04799,0.047850000000000004,437.5911648260054,0.061262763075638264,0.040293394457176085,0.0105,0.01046936861846218,0.0503895,0.047850000000000004,0.12252552615127955,0.0002900000000000016,0.0009598,True
2022-12-13 07:00:00,2022-12-15 05:00:00,SHORT,0.0462,0.045828,454.54545454545456,0.16909090909090788,0.14817545454545333,0.0105,0.010415454545454545,0.04851,0.045828,0.2818181818181798,0.00024071428571428608,0.000924,True
2022-12-16 09:00:00,2022-12-16 10:00:00,SHORT,0.04464,0.044520000000000004,470.4301075268817,0.05645161290322351,0.03547983870967512,0.0105,0.010471774193548389,0.046872,0.044520000000000004,0.11290322580645028,0.0004292857142857134,0.0008928,True
2022-12-19 03:00:00,2022-12-19 16:00:00,SHORT,0.04326,0.042942,485.43689320388347,0.15436893203883437,0.13344611650485377,0.0105,0.010422815533980582,0.045423,0.042942,0.2572815533980595,0.0004149999999999982,0.0008652,True
2022-12-25 09:00:00,2022-12-25 15:00:00,SHORT,0.04358,0.0434,481.87241854061494,0.0867370353373105,0.06578040385497916,0.0105,0.010456631482331344,0.045759,0.0434,0.173474070674621,0.00013785714285714245,0.0008716,True
2022-12-27 06:00:00,2022-12-28 01:00:00,LONG,0.04403,0.0418285,476.9475357710652,-1.050000000000001,-1.070475000000001,0.0105,0.009975,0.0418285,0.0418285,0.0,0.00024214285714285844,0.0008806,False
2022-12-28 21:00:00,2022-12-29 16:00:00,SHORT,0.04033,0.040185,520.704190428961,0.07550210761219898,0.05453985866600509,0.0105,0.0104622489461939,0.042346499999999995,0.040185,0.15100421522439797,0.0003578571428571444,0.0008066,True
2022-12-31 17:00:00,2022-12-31 20:00:00,SHORT,0.03639,0.036132,577.0816158285244,0.14888705688376003,0.1279615004122019,0.0105,0.010425556471558121,0.0382095,0.036132,0.24814509480626537,0.00028928571428571366,0.0007278,True
