timestamp,y_long,y_short,weights
2025-06-15 20:00:00,1,0,1.7733333333333334
2025-06-15 21:00:00,1,0,1.7733333333333334
2025-06-15 22:00:00,1,0,1.7733333333333334
2025-06-15 23:00:00,1,0,1.7733333333333334
2025-06-16 00:00:00,1,0,1.7733333333333334
2025-06-16 17:00:00,0,1,1.7766666666666666
2025-06-16 18:00:00,0,1,1.7766666666666666
2025-06-16 19:00:00,0,1,1.7766666666666666
2025-06-16 20:00:00,0,1,1.7766666666666666
2025-06-16 21:00:00,0,1,1.7766666666666666
2025-06-17 10:00:00,0,1,1.7766666666666666
2025-06-17 11:00:00,0,1,1.7766666666666666
2025-06-17 13:00:00,0,1,1.78
2025-06-17 14:00:00,0,1,1.78
2025-06-17 16:00:00,1,0,1.78
2025-06-17 17:00:00,1,0,1.78
2025-06-18 04:00:00,0,1,1.78
2025-06-18 05:00:00,0,1,1.78
2025-06-18 06:00:00,0,1,1.78
2025-06-18 07:00:00,0,1,1.78
2025-06-18 14:00:00,1,0,1.7833333333333332
2025-06-18 15:00:00,1,0,1.7833333333333332
2025-06-18 16:00:00,1,0,1.7833333333333332
2025-06-20 01:00:00,1,0,1.7866666666666666
2025-06-20 02:00:00,1,0,1.7866666666666666
2025-06-20 03:00:00,1,0,1.7866666666666666
2025-06-20 04:00:00,1,0,1.7866666666666666
2025-06-20 05:00:00,1,0,1.7866666666666666
2025-06-20 06:00:00,1,0,1.7866666666666666
2025-06-20 07:00:00,1,0,1.7866666666666666
2025-06-20 11:00:00,0,1,1.7866666666666666
2025-06-20 12:00:00,0,1,1.79
2025-06-20 13:00:00,0,1,1.79
2025-06-21 07:00:00,0,1,1.79
2025-06-21 08:00:00,0,1,1.79
2025-06-21 09:00:00,0,1,1.79
2025-06-21 10:00:00,0,1,1.79
2025-06-21 11:00:00,0,1,1.79
2025-06-21 12:00:00,0,1,1.7933333333333332
2025-06-21 15:00:00,0,1,1.7933333333333332
2025-06-21 16:00:00,0,1,1.7933333333333332
2025-06-22 07:00:00,0,1,1.7933333333333332
2025-06-22 19:00:00,1,0,1.7966666666666666
2025-06-22 21:00:00,1,0,1.7966666666666666
2025-06-23 08:00:00,1,0,1.7966666666666666
2025-06-23 09:00:00,1,0,1.7966666666666666
2025-06-23 10:00:00,1,0,1.7966666666666666
2025-06-23 11:00:00,1,0,1.7966666666666666
2025-06-23 12:00:00,0,0,1.8
2025-06-23 13:00:00,0,1,1.8
2025-06-23 14:00:00,1,0,1.8
2025-06-23 15:00:00,1,0,1.8
2025-06-23 16:00:00,1,0,1.8
2025-06-23 17:00:00,1,0,1.8
2025-06-23 18:00:00,1,0,1.8
2025-06-23 19:00:00,1,0,1.8
2025-06-25 03:00:00,0,1,1.8033333333333332
2025-06-25 11:00:00,0,1,1.8033333333333332
2025-06-25 12:00:00,0,1,1.8066666666666666
2025-06-25 13:00:00,0,1,1.8066666666666666
2025-06-26 06:00:00,0,1,1.8066666666666666
2025-06-26 07:00:00,0,1,1.8066666666666666
2025-06-26 08:00:00,0,1,1.8066666666666666
2025-06-28 03:00:00,1,0,1.8133333333333332
2025-06-28 04:00:00,1,0,1.8133333333333332
2025-06-28 05:00:00,1,0,1.8133333333333332
2025-06-28 06:00:00,1,0,1.8133333333333332
2025-06-28 07:00:00,1,0,1.8133333333333332
2025-06-28 08:00:00,1,0,1.8133333333333332
2025-06-28 12:00:00,1,0,1.8166666666666667
2025-06-28 13:00:00,1,0,1.8166666666666667
2025-06-28 14:00:00,1,0,1.8166666666666667
2025-06-28 15:00:00,1,0,1.8166666666666667
2025-06-29 16:00:00,1,0,1.82
2025-06-29 17:00:00,1,0,1.82
2025-06-29 18:00:00,1,0,1.82
2025-06-29 19:00:00,1,0,1.82
2025-06-29 20:00:00,1,0,1.82
2025-06-29 21:00:00,1,0,1.82
2025-06-30 01:00:00,1,0,1.82
2025-06-30 02:00:00,1,0,1.82
2025-06-30 03:00:00,1,0,1.82
2025-06-30 04:00:00,1,0,1.82
2025-06-30 07:00:00,0,1,1.82
2025-06-30 23:00:00,0,1,1.8233333333333333
2025-07-01 14:00:00,0,1,1.8266666666666667
2025-07-01 16:00:00,0,1,1.8266666666666667
2025-07-02 00:00:00,1,0,1.8266666666666667
2025-07-02 01:00:00,1,0,1.8266666666666667
2025-07-02 02:00:00,1,0,1.8266666666666667
2025-07-02 03:00:00,1,0,1.8266666666666667
2025-07-02 09:00:00,1,0,1.8266666666666667
2025-07-02 10:00:00,1,0,1.8266666666666667
2025-07-02 11:00:00,1,0,1.8266666666666667
2025-07-02 12:00:00,1,0,1.83
2025-07-02 13:00:00,1,0,1.83
2025-07-02 14:00:00,1,0,1.83
2025-07-02 15:00:00,1,0,1.83
2025-07-02 23:00:00,1,0,1.83
2025-07-03 00:00:00,1,0,1.83
2025-07-03 02:00:00,1,0,1.83
2025-07-03 03:00:00,1,0,1.83
2025-07-03 09:00:00,0,1,1.83
2025-07-04 00:00:00,0,1,1.8333333333333333
2025-07-04 01:00:00,0,1,1.8333333333333333
2025-07-04 02:00:00,0,1,1.8333333333333333
2025-07-04 03:00:00,0,1,1.8333333333333333
2025-07-04 10:00:00,0,1,1.8333333333333333
2025-07-04 11:00:00,0,1,1.8333333333333333
2025-07-04 12:00:00,0,1,1.8366666666666667
2025-07-05 01:00:00,1,0,1.8366666666666667
2025-07-05 02:00:00,1,0,1.8366666666666667
2025-07-05 04:00:00,1,0,1.8366666666666667
2025-07-05 12:00:00,0,1,1.8399999999999999
2025-07-06 09:00:00,1,0,1.8399999999999999
2025-07-06 10:00:00,1,0,1.8399999999999999
2025-07-06 11:00:00,1,0,1.8399999999999999
2025-07-07 08:00:00,0,1,1.8433333333333333
2025-07-07 09:00:00,0,1,1.8433333333333333
2025-07-07 10:00:00,0,1,1.8433333333333333
2025-07-07 11:00:00,0,1,1.8433333333333333
2025-07-07 12:00:00,0,1,1.8466666666666667
2025-07-07 13:00:00,0,1,1.8466666666666667
2025-07-08 06:00:00,1,0,1.8466666666666667
2025-07-08 07:00:00,1,0,1.8466666666666667
2025-07-08 08:00:00,1,0,1.8466666666666667
2025-07-08 09:00:00,1,0,1.8466666666666667
2025-07-08 11:00:00,1,0,1.8466666666666667
2025-07-08 14:00:00,1,0,1.85
2025-07-08 15:00:00,1,0,1.85
2025-07-08 16:00:00,1,0,1.85
2025-07-08 17:00:00,1,0,1.85
2025-07-08 19:00:00,0,1,1.85
2025-07-09 11:00:00,0,1,1.85
2025-07-09 12:00:00,0,1,1.8533333333333333
2025-07-09 13:00:00,0,0,1.8533333333333333
2025-07-09 14:00:00,1,0,1.8533333333333333
2025-07-09 15:00:00,1,0,1.8533333333333333
2025-07-09 16:00:00,1,0,1.8533333333333333
2025-07-09 17:00:00,1,0,1.8533333333333333
2025-07-09 18:00:00,1,0,1.8533333333333333
2025-07-10 09:00:00,1,0,1.8533333333333333
2025-07-10 10:00:00,1,0,1.8533333333333333
2025-07-10 11:00:00,1,0,1.8533333333333333
2025-07-10 12:00:00,1,0,1.8566666666666667
2025-07-10 13:00:00,1,0,1.8566666666666667
2025-07-10 14:00:00,1,0,1.8566666666666667
2025-07-10 15:00:00,1,0,1.8566666666666667
2025-07-10 16:00:00,1,0,1.8566666666666667
2025-07-10 17:00:00,1,0,1.8566666666666667
2025-07-10 18:00:00,1,0,1.8566666666666667
2025-07-10 19:00:00,1,0,1.8566666666666667
2025-07-10 20:00:00,1,0,1.8566666666666667
2025-07-11 16:00:00,0,1,1.86
2025-07-11 17:00:00,0,1,1.86
2025-07-11 18:00:00,0,1,1.86
2025-07-11 19:00:00,0,1,1.86
2025-07-13 06:00:00,1,0,1.8633333333333333
2025-07-13 07:00:00,1,0,1.8633333333333333
2025-07-13 08:00:00,1,0,1.8633333333333333
2025-07-13 09:00:00,1,0,1.8633333333333333
2025-07-13 10:00:00,1,0,1.8633333333333333
2025-07-13 22:00:00,1,0,1.8666666666666667
2025-07-13 23:00:00,1,0,1.8666666666666667
2025-07-14 00:00:00,1,0,1.8666666666666667
2025-07-14 01:00:00,1,0,1.8666666666666667
2025-07-14 02:00:00,1,0,1.8666666666666667
2025-07-14 03:00:00,1,0,1.8666666666666667
2025-07-14 04:00:00,0,1,1.8666666666666667
2025-07-14 22:00:00,0,1,1.87
2025-07-15 14:00:00,1,0,1.8733333333333333
2025-07-16 10:00:00,1,0,1.8733333333333333
2025-07-16 11:00:00,1,0,1.8733333333333333
2025-07-16 12:00:00,1,0,1.8766666666666667
2025-07-16 13:00:00,1,0,1.8766666666666667
2025-07-16 14:00:00,1,0,1.8766666666666667
2025-07-16 15:00:00,1,0,1.8766666666666667
2025-07-16 21:00:00,0,1,1.8766666666666667
2025-07-17 19:00:00,1,0,1.88
2025-07-17 20:00:00,1,0,1.88
2025-07-17 23:00:00,1,0,1.88
2025-07-18 06:00:00,0,1,1.88
2025-07-18 12:00:00,0,1,1.8833333333333333
2025-07-18 13:00:00,0,1,1.8833333333333333
2025-07-20 09:00:00,1,0,1.8866666666666667
2025-07-20 10:00:00,1,0,1.8866666666666667
2025-07-20 11:00:00,1,0,1.8866666666666667
2025-07-20 12:00:00,1,0,1.89
2025-07-20 13:00:00,1,0,1.89
2025-07-20 14:00:00,1,0,1.89
2025-07-20 15:00:00,1,0,1.89
2025-07-20 16:00:00,0,1,1.89
2025-07-20 21:00:00,0,1,1.89
2025-07-21 13:00:00,0,1,1.8933333333333333
2025-07-21 14:00:00,0,1,1.8933333333333333
2025-07-21 18:00:00,1,0,1.8933333333333333
2025-07-21 19:00:00,1,0,1.8933333333333333
2025-07-21 20:00:00,1,0,1.8933333333333333
2025-07-21 21:00:00,1,0,1.8933333333333333
2025-07-22 19:00:00,1,0,1.8966666666666667
2025-07-23 08:00:00,0,1,1.8966666666666667
2025-07-23 10:00:00,0,1,1.8966666666666667
2025-07-23 11:00:00,0,1,1.8966666666666667
2025-07-24 00:00:00,0,1,1.9
2025-07-24 01:00:00,0,1,1.9
2025-07-24 02:00:00,0,1,1.9
2025-07-24 03:00:00,0,1,1.9
2025-07-25 05:00:00,1,0,1.9033333333333333
2025-07-26 22:00:00,1,0,1.91
2025-07-26 23:00:00,1,0,1.91
2025-07-27 00:00:00,1,0,1.91
2025-07-27 14:00:00,1,0,1.9133333333333333
2025-07-28 08:00:00,0,1,1.9133333333333333
2025-07-28 09:00:00,0,1,1.9133333333333333
2025-07-28 10:00:00,0,1,1.9133333333333333
2025-07-28 11:00:00,0,1,1.9133333333333333
2025-07-28 12:00:00,0,1,1.9166666666666667
2025-07-28 16:00:00,0,1,1.9166666666666667
2025-07-29 08:00:00,0,1,1.9166666666666667
2025-07-29 09:00:00,0,1,1.9166666666666667
2025-07-29 11:00:00,0,1,1.9166666666666667
2025-07-29 12:00:00,0,1,1.92
2025-07-29 13:00:00,0,1,1.92
2025-07-30 05:00:00,0,1,1.92
2025-07-30 06:00:00,0,1,1.92
2025-07-30 07:00:00,0,1,1.92
2025-07-30 08:00:00,0,1,1.92
2025-07-30 10:00:00,1,0,1.92
2025-07-30 11:00:00,1,0,1.92
2025-07-30 12:00:00,1,0,1.9233333333333333
2025-07-30 13:00:00,1,0,1.9233333333333333
2025-07-31 08:00:00,0,1,1.9233333333333333
2025-07-31 09:00:00,0,1,1.9233333333333333
2025-07-31 10:00:00,0,1,1.9233333333333333
2025-07-31 11:00:00,0,1,1.9233333333333333
2025-07-31 12:00:00,0,1,1.9266666666666667
2025-07-31 16:00:00,0,1,1.9266666666666667
2025-07-31 17:00:00,0,1,1.9266666666666667
2025-07-31 18:00:00,0,1,1.9266666666666667
2025-07-31 19:00:00,0,1,1.9266666666666667
2025-07-31 20:00:00,0,1,1.9266666666666667
2025-08-02 12:00:00,0,1,1.9333333333333333
2025-08-02 13:00:00,0,1,1.9333333333333333
2025-08-03 19:00:00,1,0,1.9366666666666668
2025-08-03 20:00:00,1,0,1.9366666666666668
2025-08-03 23:00:00,1,0,1.9366666666666668
2025-08-04 11:00:00,1,0,1.9366666666666668
2025-08-04 16:00:00,0,1,1.94
2025-08-04 21:00:00,0,1,1.94
2025-08-04 22:00:00,0,1,1.94
2025-08-05 01:00:00,0,1,1.94
2025-08-05 02:00:00,0,1,1.94
2025-08-05 07:00:00,1,0,1.94
2025-08-05 09:00:00,0,1,1.94
2025-08-05 10:00:00,0,1,1.94
2025-08-05 11:00:00,0,1,1.94
2025-08-05 13:00:00,0,1,1.9433333333333334
2025-08-06 03:00:00,1,0,1.9433333333333334
2025-08-06 04:00:00,1,0,1.9433333333333334
2025-08-06 12:00:00,1,0,1.9466666666666668
2025-08-06 13:00:00,1,0,1.9466666666666668
2025-08-07 04:00:00,1,0,1.9466666666666668
2025-08-07 05:00:00,1,0,1.9466666666666668
2025-08-07 06:00:00,1,0,1.9466666666666668
2025-08-07 07:00:00,1,0,1.9466666666666668
2025-08-07 08:00:00,1,0,1.9466666666666668
2025-08-07 09:00:00,1,0,1.9466666666666668
2025-08-07 10:00:00,0,1,1.9466666666666668
2025-08-07 11:00:00,0,1,1.9466666666666668
2025-08-07 12:00:00,0,1,1.95
2025-08-07 13:00:00,0,1,1.95
2025-08-07 16:00:00,1,0,1.95
2025-08-07 17:00:00,1,0,1.95
2025-08-07 18:00:00,1,0,1.95
2025-08-08 12:00:00,1,0,1.9533333333333334
2025-08-08 23:00:00,1,0,1.9533333333333334
2025-08-09 00:00:00,1,0,1.9533333333333334
2025-08-09 01:00:00,1,0,1.9533333333333334
2025-08-09 02:00:00,1,0,1.9533333333333334
2025-08-09 03:00:00,1,0,1.9533333333333334
2025-08-09 04:00:00,1,0,1.9533333333333334
2025-08-09 05:00:00,1,0,1.9533333333333334
2025-08-09 06:00:00,1,0,1.9533333333333334
2025-08-09 07:00:00,1,0,1.9533333333333334
2025-08-10 01:00:00,0,1,1.9566666666666666
2025-08-10 03:00:00,0,1,1.9566666666666666
2025-08-10 04:00:00,0,1,1.9566666666666666
2025-08-10 05:00:00,0,1,1.9566666666666666
2025-08-10 10:00:00,1,0,1.9566666666666666
2025-08-10 11:00:00,1,0,1.9566666666666666
2025-08-10 12:00:00,1,0,1.96
2025-08-10 13:00:00,1,0,1.96
2025-08-11 05:00:00,0,1,1.96
2025-08-11 06:00:00,0,1,1.96
2025-08-11 08:00:00,0,1,1.96
2025-08-11 09:00:00,0,1,1.96
2025-08-11 15:00:00,0,1,1.9633333333333334
2025-08-11 16:00:00,0,1,1.9633333333333334
2025-08-12 08:00:00,1,0,1.9633333333333334
2025-08-12 09:00:00,1,0,1.9633333333333334
2025-08-12 10:00:00,1,0,1.9633333333333334
2025-08-12 11:00:00,1,0,1.9633333333333334
2025-08-12 12:00:00,1,0,1.9666666666666666
2025-08-12 13:00:00,1,0,1.9666666666666666
2025-08-12 14:00:00,1,0,1.9666666666666666
2025-08-14 02:00:00,0,1,1.97
2025-08-14 03:00:00,0,1,1.97
2025-08-14 04:00:00,0,1,1.97
2025-08-14 05:00:00,0,1,1.97
2025-08-14 06:00:00,0,1,1.97
2025-08-14 07:00:00,0,1,1.97
2025-08-14 08:00:00,0,1,1.97
2025-08-14 09:00:00,0,1,1.97
2025-08-14 10:00:00,0,1,1.97
2025-08-14 11:00:00,0,1,1.97
2025-08-15 09:00:00,0,1,1.9733333333333334
2025-08-15 10:00:00,0,1,1.9733333333333334
2025-08-15 11:00:00,0,1,1.9733333333333334
2025-08-15 12:00:00,0,1,1.9766666666666666
2025-08-17 12:00:00,1,0,1.9833333333333334
2025-08-17 15:00:00,0,1,1.9833333333333334
2025-08-17 18:00:00,1,0,1.9833333333333334
2025-08-17 19:00:00,1,0,1.9833333333333334
2025-08-17 22:00:00,0,1,1.9833333333333334
2025-08-17 23:00:00,0,1,1.9833333333333334
2025-08-18 00:00:00,0,1,1.9833333333333334
2025-08-18 21:00:00,0,1,1.9866666666666666
2025-08-19 00:00:00,0,1,1.9866666666666666
2025-08-19 10:00:00,0,1,1.9866666666666666
2025-08-19 11:00:00,0,1,1.9866666666666666
2025-08-19 12:00:00,0,1,1.99
2025-08-19 13:00:00,0,1,1.99
2025-08-20 08:00:00,0,1,1.99
2025-08-20 09:00:00,0,1,1.99
2025-08-20 10:00:00,0,1,1.99
2025-08-20 13:00:00,1,0,1.9933333333333334
2025-08-20 14:00:00,1,0,1.9933333333333334
2025-08-22 06:00:00,0,1,1.9966666666666666
2025-08-22 07:00:00,0,1,1.9966666666666666
2025-08-22 11:00:00,1,0,1.9966666666666666
2025-08-22 12:00:00,1,0,2.0
2025-08-22 13:00:00,1,0,2.0
2025-08-22 14:00:00,1,0,2.0
2025-08-22 15:00:00,1,0,2.0
2025-08-23 02:00:00,1,0,2.0
2025-08-23 03:00:00,1,0,2.0
